0.0485955,-0.0487221,0.99763
0.0182816,-0.0266836,0.999477
-0.0353663,0.00408921,0.999366
-0.0369769,0.0201698,0.999113
-0.00732669,0.00655365,0.999952
0.116519,0.175282,0.977599
-0.0924135,-0.136945,0.986258
-0.0613133,0.0248489,0.997809
0.0107014,-0.0424019,0.999043
0.016784,-0.0438358,0.998898
-0.0426574,-0.0458457,0.998037
-0.0815977,-0.0382561,0.995931
-0.0969956,-0.0195563,0.995093
0.0567473,-0.0320152,0.997875
-0.108747,-0.0595457,0.992284
-0.364352,0.216492,0.905748
0.0820371,0.996531,-0.0139604
-0.573687,-0.817065,0.0573464
-0.563963,-0.8258,-0.000225323
0.265874,0.962958,0.0449759
-0.315538,0.948912,-0.00162452
0.0961245,0.86068,0.499989
0.101091,0.931427,0.349607
-0.0153409,0.488833,0.872243
-0.969851,-0.243575,0.00774889
0.387257,0.867182,-0.313094
-0.976778,0.0625588,0.204917
-0.875049,0.288084,-0.388969
-0.759768,0.630404,0.159195
-0.488318,0.330743,-0.807561
-0.0965527,0.411366,0.906342
-0.0362186,0.483189,0.874766
0.00668645,0.445985,0.895015
-0.0555594,0.963703,0.261133
-0.115352,0.990688,-0.072327
-0.105356,0.994138,-0.0243003
-0.118139,0.991826,-0.0482221
-0.174326,0.896125,-0.408131
-0.148104,0.975157,-0.164723
-0.15408,0.988058,9.96843e-05
-0.0963811,0.994443,0.042354
-0.398612,0.779255,-0.483601
-0.571535,0.819849,-0.0345651
-0.0784287,0.82417,0.560886
-0.131071,0.959633,0.248846
-0.02842,0.920708,0.389217
0.0766612,0.732994,0.675901
-0.111879,0.571821,0.812714
-0.024642,0.0325139,0.999167
-0.0463958,-0.0247117,0.998617
-0.0231721,-0.0146183,0.999625
-0.0301281,-0.0107571,0.999488
-0.052333,0.0206407,0.998416
-0.0162873,-0.0219084,0.999627
-0.0227821,-0.0149388,0.999629
-0.0221143,-0.0154123,0.999637
0.0125728,-0.0561501,0.998343
-0.0967048,0.0549519,0.993795
-0.211937,0.133231,0.968159
0.0524831,-0.0414529,0.997761
0.0158833,-0.0302831,0.999415
-0.139784,-0.155661,0.97787
0.0559519,0.153596,0.986548
0.000344679,0.0180018,0.999838
-0.000420828,-0.00346851,0.999994
-0.00122477,0.00685971,0.999976
-0.0499828,0.0328455,0.99821
0.0281757,-0.00841067,0.999568
0.0248542,-0.0266685,0.999335
-0.0176676,-0.00358491,0.999837
-0.0831868,-0.0153166,0.996416
-0.0709185,-0.00276909,0.997478
-0.0294387,-0.13861,0.989909
-0.219818,-0.30691,0.926005
-0.530573,-0.565568,0.631368
-0.0233273,0.0557982,0.99817
-0.9315,0.362217,-0.0332599
-0.00430626,0.0434161,0.999048
0.00281096,0.999863,0.0163199
0.059224,0.873933,-0.482425
-0.303348,0.925973,-0.22484
-0.14395,0.890417,0.431783
-0.55186,0.374451,0.745142
-0.790129,-0.0166062,0.612716
-0.421766,0.895831,0.140002
-0.734912,0.47555,-0.483484
-0.314947,0.575598,-0.754649
-0.834074,0.548608,0.0578697
-0.355875,0.93434,-0.0190513
0.236662,0.970494,-0.0461706
-0.43364,0.893858,-0.113907
0.0179444,0.476474,0.879005
-0.0648989,0.965475,0.252283
-0.0896582,0.993547,-0.0694742
-0.102089,0.991853,-0.0761953
-0.122891,0.961276,-0.246669
-0.209993,0.891265,-0.401933
-0.210956,0.928579,-0.305349
-0.265799,0.958548,-0.102651
-0.3128,0.899127,-0.306148
-0.369512,0.655818,-0.658304
-0.240781,0.961307,0.133841
-0.00349599,0.811531,0.584299
-0.159173,0.976639,0.144361
-0.0963806,0.867281,0.4884
0.0616471,0.761739,0.644944
-0.0880587,0.756643,0.647872
-0.0331249,0.0667374,0.997221
-0.0418973,-0.00124509,0.999121
-0.0184947,-0.0113429,0.999765
-0.0296782,-0.0133378,0.999471
-0.0545142,0.0141423,0.998413
-0.00772168,-0.00530659,0.999956
-0.0172612,-0.00681957,0.999828
-0.0230695,-0.0131136,0.999648
0.0204742,-0.0445234,0.998799
-0.0977723,0.0481465,0.994044
-0.223444,0.118767,0.967454
0.0520614,-0.0400272,0.997841
-0.0249512,-0.00115237,0.999688
-0.172959,-0.103763,0.979448
0.10967,0.153035,0.982116
-0.0627294,0.0462713,0.996957
-0.00166818,0.00111355,0.999998
-0.00768608,-0.00684309,0.999947
-0.0561476,0.0349775,0.99781
0.0265364,-0.0197076,0.999454
0.0320957,-0.010863,0.999426
-0.0207275,0.00349756,0.999779
-0.0432022,0.0407212,0.998236
-0.0814398,0.0345457,0.996079
-0.079959,-0.0954446,0.992218
-0.975654,-0.140716,0.168222
-0.0415401,0.0288421,0.99872
-0.957714,0.286261,-0.028967
0.0942379,0.995085,0.0304091
-0.0459393,0.998226,0.0378751
-0.0223853,0.0150599,0.999636
-0.365767,0.930142,0.0324196
-0.256062,0.926237,-0.276618
0.0488698,0.998748,0.0106611
0.153885,0.984785,-0.0807393
-0.322015,0.944351,0.0671384
-0.319762,0.777802,0.541088
-0.585511,0.29692,0.754331
-0.205548,0.897506,0.390169
-0.559133,0.828781,-0.0221803
-0.125229,0.709201,-0.693795
-0.026021,0.999588,0.0121435
0.254408,0.782654,-0.568092
0.0859675,0.692071,-0.716692
-0.0297063,0.409639,0.911764
-0.170592,0.9474,0.270799
-0.205706,0.97108,-0.121195
-0.17698,0.983499,-0.0375208
-0.192617,0.95763,-0.214111
-0.12371,0.847972,-0.515402
-0.227503,0.964379,-0.134965
-0.110792,0.967006,-0.229399
-0.28608,0.939908,-0.186365
-0.0256087,0.982094,0.186641
0.0840657,0.99488,0.0560883
-0.143915,0.989499,-0.0134538
-0.179641,0.98242,0.0507939
-0.133684,0.85242,0.505478
0.02505,0.689709,0.723653
0.0342576,0.885146,0.464051
-0.101054,0.0575487,0.993215
-0.0293262,0.0313646,0.999078
-0.022274,-0.0136048,0.999659
-0.0327694,-0.0167051,0.999323
-0.0560216,0.00571667,0.998413
-0.00248713,-0.00276752,0.999993
-0.0167597,-0.000509878,0.999859
-0.023581,-0.011008,0.999661
0.0355574,-0.0225621,0.999113
-0.105335,0.0390603,0.993669
-0.229519,0.112737,0.966753
0.0531668,-0.0413076,0.997731
-0.0209683,0.0142169,0.999679
0.00219321,0.180584,0.983557
-0.108734,-0.171282,0.979203
-0.0795511,0.0228546,0.996569
-0.00323769,-0.00349369,0.999989
-0.0128617,-0.00954925,0.999872
-0.058318,0.0126902,0.998217
0.0179284,-0.0263733,0.999491
0.0283762,-0.0213525,0.999369
-0.0125806,0.00852984,0.999884
-0.0467576,0.0376842,0.998195
-0.066521,0.0651032,0.995659
-0.0260441,0.0333585,0.999104
-0.858527,0.482139,0.174565
-0.0423636,0.0278871,0.998713
-0.927803,0.371891,-0.0296543
-0.884665,0.436182,0.164664
-0.802711,0.572677,0.166422
-0.00802896,0.0460943,0.998905
-0.0999814,0.994781,0.0203525
0.0634909,0.994644,-0.0815613
-0.375471,0.916415,0.138584
0.246469,0.920176,-0.304187
0.194689,0.971083,-0.138178
-0.145734,0.959022,0.242979
-0.690468,0.487482,0.53443
-0.323356,0.80444,0.498314
-0.932138,0.309885,-0.187322
-0.189118,0.459582,-0.867766
-0.649949,0.737826,0.182149
-0.098626,0.658753,-0.745867
0.121734,0.752644,0.647076
-0.376927,0.922762,0.0802257
-0.392564,0.860185,0.325538
-0.393348,0.918436,-0.0418622
-0.369065,0.926525,-0.0730928
-0.348146,0.933312,-0.0878825
-0.300541,0.86799,-0.395309
-0.124422,0.955939,-0.265896
-0.243546,0.952621,-0.182205
-0.108085,0.993751,-0.0278538
-0.122291,0.992439,0.0105219
-0.2629,0.961759,0.0768319
-0.16044,0.981407,0.105358
-0.220012,0.973841,0.0568242
-0.0920471,0.836242,0.54058
-0.167816,0.439261,0.882546
-0.00623533,0.752927,0.658075
-0.215515,0.191865,0.957466
-0.00507827,0.0513944,0.998666
-0.0320633,-0.0152814,0.999369
-0.0296284,-0.0142628,0.999459
-0.0514984,0.00841753,0.998638
-0.0104651,-0.0165685,0.999808
-0.0258412,-0.0127569,0.999585
-0.0212663,-0.00532036,0.99976
0.0337577,-0.0278484,0.999042
-0.101384,0.0480611,0.993686
-0.226689,0.110298,0.967701
0.0512595,-0.0457958,0.997635
0.0217536,-0.0183664,0.999595
0.0808961,0.172414,0.981697
-0.119311,-0.107532,0.987017
-0.0173506,-0.0119291,0.999778
-0.00462627,-0.0100988,0.999938
-0.00222876,0.00771666,0.999968
-0.0645823,0.0243292,0.997616
0.0294715,-0.0222908,0.999317
0.030572,-0.0189313,0.999353
-0.0230316,-0.0023348,0.999732
-0.0574616,0.0128242,0.998265
-0.0729181,0.0404482,0.996517
-0.00723478,0.0355343,0.999342
-0.574892,0.794609,0.19518
-0.0426334,0.0275752,0.99871
-0.905884,0.422466,-0.0299577
0.00691585,-0.00754976,-0.999948
-0.444242,0.895804,-0.0135319
-0.10791,0.074884,0.991336
-0.502815,0.863196,0.0454854
-0.255788,0.965366,-0.0513904
-0.228555,0.651807,0.723125
-0.125893,0.977916,0.166827
-0.0481958,0.790663,-0.610352
-0.247445,0.914585,-0.319851
-0.708445,0.504823,0.493213
-0.0265683,0.999169,0.0309251
-0.288916,0.82836,0.479945
0.233503,0.927149,0.293036
-0.537161,0.839108,-0.0857685
-0.380857,0.264295,-0.886057
-0.509143,-0.335078,0.792777
-0.300238,0.858509,0.415715
-0.3341,0.916453,0.220208
-0.389695,0.917671,-0.0775717
-0.377726,0.922327,0.0814602
-0.264584,0.945255,-0.191016
-0.354724,0.868914,-0.345195
-0.234231,0.965003,-0.117919
-0.172498,0.965193,-0.196589
-0.219129,0.96862,-0.117291
-0.28491,0.957482,0.0453157
-0.236411,0.971653,0.000933859
-0.378031,0.921295,-0.091142
-0.438352,0.898796,0.00364212
-0.364256,0.722511,0.587619
-0.337692,0.250656,0.907268
-0.233787,0.453458,0.860069
-0.137908,0.351604,0.925935
-0.00307068,0.072622,0.997355
-0.0302079,0.00797772,0.999512
-0.0191958,-0.000409017,0.999816
-0.0560134,0.00039421,0.99843
-0.0192562,-0.0256182,0.999486
-0.0344269,-0.0270218,0.999042
-0.0199909,-0.0127147,0.999719
0.023677,-0.0415029,0.998858
-0.107682,0.0466273,0.993091
-0.235181,0.120544,0.964448
0.0486458,-0.0515287,0.997486
0.0166683,-0.0252476,0.999542
-0.144193,-0.148137,0.978399
0.063414,0.149882,0.986668
-0.00640373,0.00632949,0.999959
0.00515946,0.000193291,0.999987
-0.00681647,0.000621659,0.999977
-0.0458467,0.0446628,0.99795
0.0237339,-0.0266871,0.999362
0.022564,-0.0265085,0.999394
-0.0338313,-0.0106487,0.999371
-0.0718469,-0.000924552,0.997415
-0.0906309,0.00748308,0.995856
0.00897533,0.0109672,0.9999
-0.68149,0.700018,0.213417
-0.436118,0.785011,-0.439953
-0.400224,0.873196,-0.278116
-0.482457,0.788532,-0.381383
-0.908713,0.404381,-0.103525
-0.40403,0.287161,-0.868503
-0.105964,0.321046,-0.941117
0.0949133,0.986398,-0.1342
-0.677195,0.40909,0.611598
-0.289466,0.914448,0.282832
-0.488105,0.866767,0.102311
0.0577799,0.918232,0.391805
-0.462709,0.474255,0.748988
-0.716029,0.456019,-0.528535
0.0497796,0.872486,-0.486096
-0.229368,0.932669,-0.278421
-0.375047,0.724577,0.578211
-0.742431,0.669313,0.0285581
-0.248945,0.274361,-0.928845
-0.0116223,0.354598,0.934947
-0.0323159,0.969086,0.244599
-0.135348,0.990615,-0.0190394
-0.0395927,0.998175,0.0456075
-0.150205,0.988641,-0.00526087
0.00104443,0.968386,-0.249456
-0.0919558,0.980961,-0.171053
-0.0810925,0.974981,-0.20697
-0.145511,0.954129,-0.261657
-0.28102,0.950847,-0.130068
-0.287283,0.957569,-0.023039
-0.239168,0.949048,-0.2052
-0.306875,0.941517,-0.139184
-0.362,0.83184,0.420712
-0.428796,0.374359,0.822186
-0.511616,-0.0385883,0.858347
-0.0656257,0.33904,0.93848
0.0321893,0.138291,0.989868
-0.0134133,0.0448046,0.998906
-0.0191136,0.00648856,0.999796
-0.065127,0.000902382,0.997877
-0.0195248,-0.0254148,0.999486
-0.0314583,-0.0236789,0.999225
-0.0218968,-0.0182489,0.999594
0.0226126,-0.0441109,0.998771
-0.105349,0.0419437,0.99355
-0.233891,0.10443,0.966638
0.0453514,-0.0550937,0.997451
-0.0181955,0.00889107,0.999795
-0.168577,-0.0812212,0.982336
0.115615,0.153941,0.981293
-0.069621,0.0404357,0.996754
-0.00870231,-0.0149543,0.99985
-0.00177169,0.00540802,0.999984
-0.054269,0.0334709,0.997965
0.0149412,-0.0311889,0.999402
0.00860232,-0.0448565,0.998956
-0.0319085,-0.00140534,0.99949
-0.0662344,0.0077456,0.997774
-0.0710556,0.0243262,0.997176
-0.00206517,-0.0184383,0.999828
-0.807621,0.54525,0.224614
-0.978594,-0.0284469,-0.203826
-0.934146,-0.031327,-0.355513
-0.995245,0.0403254,-0.0886613
-0.846217,0.165048,-0.506632
-0.386636,0.843941,0.371855
0.308229,0.91205,0.270479
0.346198,0.937515,0.034815
0.217718,0.890729,-0.398999
-0.111491,0.843032,-0.526182
-0.255604,0.96053,-0.109766
-0.864194,-0.395628,0.310881
-0.759961,0.514608,0.397037
-0.311498,0.680912,-0.662818
-0.289547,0.869552,-0.400053
-0.324529,0.94575,-0.0154079
-0.705727,0.571735,-0.418413
-0.357725,0.783685,-0.507809
-0.228668,0.0434208,0.972536
0.044041,0.951829,0.30345
0.0404482,0.996984,-0.0662395
-0.0385288,0.995689,0.0843717
0.079948,0.9944,0.0691217
-0.00754379,0.962758,-0.270259
0.0488215,0.982431,-0.180127
-0.0140036,0.956785,-0.29046
-0.0283497,0.908406,-0.417128
-0.120236,0.979976,-0.158715
-0.0280881,0.989842,0.139369
-0.0166748,0.999744,-0.0152753
-0.0219121,0.972199,-0.233127
-0.120009,0.991836,-0.0431102
-0.240087,0.919344,0.311711
-0.638791,0.256174,0.72548
0.072036,0.254618,0.964355
0.120423,0.276389,0.953471
-0.0432041,0.0601064,0.997257
-0.0291049,0.00200338,0.999574
-0.0651893,0.00465031,0.997862
-0.0122074,-0.0140232,0.999827
-0.0198904,-0.00781132,0.999772
-0.0153914,-0.0119821,0.99981
0.0238297,-0.0422171,0.998824
-0.107538,0.0527982,0.992798
-0.25034,0.116313,0.961146
0.0482717,-0.0557372,0.997278
-0.0205984,0.00675795,0.999765
-0.089445,0.0512474,0.994672
-0.00329106,-0.0083321,0.99996
-0.0854767,0.0293328,0.995908
-0.125363,-0.179589,0.975721
0.0865016,0.124136,0.988488
-0.0467807,0.0542821,0.997429
0.00921569,-0.0337612,0.999387
0.00162837,-0.0532846,0.998578
-0.0279914,-0.00877856,0.99957
-0.0569112,0.0227433,0.99812
-0.0732832,0.0232503,0.99704
-0.0150871,-0.0267653,0.999528
-0.846297,0.485974,0.218201
-0.59055,-0.806993,0.00360619
-0.987138,0.120602,0.104946
0.4158,0.803736,0.425579
-0.94682,-0.00813238,-0.321662
-0.979241,0.0737593,-0.188802
-0.998627,0.0522906,-0.00316985
-0.565209,-0.0408512,-0.823936
0.0249041,0.0465005,-0.998608
0.295388,0.813703,0.500633
0.308136,0.950258,0.0454117
0.244664,0.828115,-0.504347
0.335798,0.693669,-0.637231
0.141882,0.507254,-0.850037
0.22192,0.763114,0.606967
0.363259,0.924369,0.116552
0.260476,0.954272,-0.146688
0.331969,0.941559,-0.0571296
0.306702,0.942108,-0.135524
0.246653,0.91006,-0.333096
0.148509,0.896544,-0.417317
0.111464,0.954422,0.276866
0.0228795,0.983531,-0.179284
0.0733178,0.993764,0.08401
0.0190256,0.998547,0.0504136
0.032038,0.972108,-0.232333
0.014664,0.979788,-0.199499
0.0194599,0.990119,-0.138875
0.0531116,0.985817,-0.159196
-0.0324459,0.971124,-0.236359
-0.109358,0.985187,-0.132088
-0.00863659,0.996023,-0.0886804
0.0155564,0.99591,-0.089004
0.0942611,0.993222,0.0680068
0.0937355,0.988122,-0.121774
-0.792902,0.41894,-0.442489
0.468451,0.84225,0.266774
0.273901,0.933503,0.231409
-0.0862216,0.391882,0.915966
-0.0378018,-0.00626854,0.999266
-0.0661204,0.00732555,0.997785
-0.00809161,-0.0136685,0.999874
-0.0134264,0.00123802,0.999909
-0.00721912,0.00349003,0.999968
0.0281048,-0.0363072,0.998945
-0.106839,0.0512017,0.992957
-0.237348,0.12879,0.962849
0.0498394,-0.0523224,0.997386
-0.0326468,-0.0146719,0.999359
-0.0974677,0.0246915,0.994932
-0.00547777,-0.0110626,0.999924
-0.113409,0.0527968,0.992145
-0.128297,-0.111249,0.985476
0.125599,0.181786,0.975284
-0.145087,0.157484,0.976805
0.00658245,-0.0113726,0.999914
0.0140666,-0.0343281,0.999312
-0.0317839,-0.0188006,0.999318
-0.0597287,0.013341,0.998125
-0.0751465,0.0283459,0.99677
0.002741,-0.00200662,0.999994
-0.677685,0.701949,0.219114
-0.98979,-0.125988,0.0666529
0.286313,-0.166548,0.94355
0.468279,0.40546,0.785059
-0.978423,0.149516,-0.142599
-0.95237,0.147456,-0.266923
-0.97802,0.101959,-0.181883
-0.566589,-0.0420811,-0.822925
-0.289742,0.828481,0.479238
0.358567,0.931209,-0.0654185
-0.184071,0.876203,-0.445405
-0.361752,0.932214,-0.010641
-0.391208,0.91281,0.11719
0.271399,0.962251,-0.0204082
0.161367,0.96223,-0.219258
-0.339213,0.939028,0.0562319
-0.174863,0.90357,0.391132
-0.3442,0.862816,0.370237
0.184148,0.971088,0.151911
0.168404,0.946867,-0.274011
0.158907,0.955048,-0.250265
0.229129,0.958716,-0.168413
0.568375,0.822649,-0.0140916
-0.0593918,0.661121,0.747925
0.0149459,0.993394,-0.113776
0.0383058,0.999126,0.0167102
0.0196015,0.99749,0.0680442
0.00622117,0.965899,-0.258843
-0.0331635,0.970464,-0.238956
-0.00287041,0.972947,-0.231009
-0.0556805,0.871843,-0.486609
-0.225165,0.87291,-0.432816
-0.193125,0.973677,0.12106
0.0378387,0.953623,0.298615
0.0226835,0.998227,-0.0550323
0.0217998,0.993706,0.109878
-0.023208,0.931193,-0.363788
-0.496445,0.181551,-0.848871
0.212285,0.741158,0.636883
0.229024,0.961859,-0.149583
0.168999,0.955266,0.242708
-0.080327,0.00404152,0.99676
-0.0598978,0.0107988,0.998146
-0.0118393,-0.019862,0.999733
-0.0155463,-0.00717653,0.999853
-0.00967077,-0.00518745,0.99994
0.0245267,-0.0373923,0.999
-0.115887,0.0451319,0.992236
-0.244353,0.132543,0.960585
0.0502784,-0.0515179,0.997406
-0.034514,-0.00951082,0.999359
-0.0954177,0.0392517,0.994663
-0.0126637,-0.0227942,0.99966
-0.109743,0.0587635,0.992221
0.0615102,0.137587,0.988578
-0.137428,-0.17051,0.975725
-0.168211,0.138988,0.975903
0.0202844,0.00697889,0.99977
0.0255738,-0.010076,0.999622
-0.0214012,0.00257932,0.999768
-0.061901,0.00651126,0.998061
-0.0620808,0.0297144,0.997629
0.0146648,-0.019136,0.999709
0.0650815,0.115837,0.991134
0.377121,0.698445,0.608239
0.555038,0.831369,0.0275313
-0.459305,0.327754,-0.8256
-0.927743,0.191139,-0.32056
-0.907915,0.230869,-0.349842
-0.907011,0.258934,-0.33209
-0.807421,0.0637182,-0.586525
0.153015,0.544928,-0.824402
-0.00924669,0.0439633,0.99899
0.352681,0.935742,0.00166223
-0.451416,0.886633,0.100522
-0.433627,0.89238,0.125002
-0.738017,0.514347,-0.436782
-0.941061,0.338073,-0.0105049
-0.0193023,0.940573,0.339044
-0.322381,0.92275,0.211193
-0.789522,0.603748,0.110196
-0.75819,0.611911,-0.225197
-0.585861,0.603528,-0.540851
-0.674673,0.59848,-0.432017
-0.712856,0.679104,-0.175083
-0.351808,0.266868,0.897225
-0.955248,0.204362,0.213862
-0.0593988,0.982223,0.17807
0.013432,0.989732,0.142303
0.0304106,0.999276,0.0228723
-0.0585254,0.941701,-0.331323
-0.000338549,0.986166,-0.165763
-0.0198709,0.998982,-0.0404863
0.108447,0.986559,0.122232
0.126195,0.991915,-0.0134073
0.0278365,0.939015,-0.342749
-0.0752849,0.927319,-0.366621
-0.0695309,0.993257,-0.0927664
0.0413418,0.998113,0.0454065
-0.0567427,0.844983,-0.531774
-0.349385,0.240593,-0.905564
-0.24031,0.131944,0.961687
0.0288751,0.992975,0.114747
0.208465,0.929556,0.304086
-0.202658,-0.0379085,0.978515
-0.0578172,0.0100324,0.998277
-0.0125678,-0.0208155,0.999704
-0.0198117,-0.0124461,0.999726
-0.0165992,-0.0109284,0.999802
0.0247855,-0.037903,0.998974
-0.111971,0.041579,0.992841
-0.226253,0.135348,0.964619
0.0515646,-0.0495778,0.997438
-0.021541,-0.00207395,0.999766
-0.0678875,0.0538052,0.996241
-0.00438994,-0.0137895,0.999895
-0.0733861,0.0346569,0.996701
0.116838,0.147078,0.9822
-0.0916483,-0.138793,0.986072
-0.0497423,0.0248621,0.998453
0.0195631,0.000621456,0.999808
0.0226024,-0.0125572,0.999666
-0.0232411,0.00938345,0.999686
-0.075224,-0.00179152,0.997165
-0.0718834,0.017916,0.997252
0.00152526,-0.0426578,0.999089
0.0274602,0.0270425,0.999257
-0.0399917,0.246866,0.968224
0.0696649,0.964865,0.253341
-0.688028,-0.326433,-0.64812
-0.977287,0.187202,-0.0993282
-0.937436,0.271359,-0.218123
-0.873699,0.238451,-0.424018
-0.888823,0.428282,-0.162997
-0.987671,0.115807,-0.105329
-0.73094,0.557149,-0.394095
-0.89917,0.265437,-0.347903
-0.794311,0.607095,-0.0224846
-0.427232,0.326593,-0.843095
-0.821984,0.066179,-0.565652
-0.842771,-0.0165907,-0.538016
-0.354916,0.270181,0.895007
-0.403759,0.309734,-0.860839
-0.829566,0.0218784,0.557979
-0.731125,0.528083,0.431955
-0.670277,0.739572,-0.0613395
0.197838,0.979802,0.0291381
-0.844916,0.497019,-0.197708
-0.716764,-0.690482,0.0973863
-0.606124,-0.608649,0.512016
-0.011446,0.545463,0.838057
-0.000664115,0.980927,0.194376
-0.0591454,0.998133,0.0152386
-0.0489255,0.964152,-0.2608
-0.278416,0.897585,-0.341799
-0.143849,0.988711,-0.0419283
0.0145897,0.999507,0.0278124
-0.297907,0.888309,-0.349511
-0.380963,0.800577,-0.462541
-0.179048,0.948592,-0.26099
-0.200547,0.978136,0.0550525
-0.0144711,0.945873,0.324215
0.0520724,0.906144,0.419751
-0.0773004,0.303544,0.949677
-0.279511,0.502936,0.817881
0.200694,0.799904,0.565576
0.226474,0.952493,0.203634
-0.362087,0.371133,0.855075
-0.0352176,0.00723871,0.999353
-0.0084218,-0.0148719,0.999854
-0.0126149,-0.00568005,0.999904
-0.00791297,-0.00471109,0.999958
0.0175804,-0.0456172,0.998804
-0.103283,0.0519002,0.993297
-0.219288,0.142173,0.965246
0.0489798,-0.0535721,0.997362
-0.0137535,0.00644884,0.999885
-0.0720171,0.0473725,0.996278
-0.00408668,-0.0077527,0.999962
-0.0693474,0.0531127,0.996178
-0.114299,-0.159408,0.980574
0.0838182,0.0955528,0.991889
-0.0393107,0.0326261,0.998694
0.0198929,-0.00650909,0.999781
0.0165469,-0.0149601,0.999751
-0.0564336,-0.0254071,0.998083
-0.0855481,-0.00654516,0.996313
-0.0911431,-0.0180338,0.995675
0.00819757,-0.0393718,0.999191
0.00784125,-0.0486509,0.998785
-0.013766,0.134087,0.990874
-0.880766,-0.432315,0.193275
-0.968788,0.222874,-0.108524
-0.946664,0.234135,-0.221376
-0.948821,0.255529,-0.185592
-0.67406,-0.313088,-0.669043
-0.627865,-0.778278,-0.00829941
-0.631884,-0.775063,-0.000151706
-0.629483,-0.776975,-0.00781526
-0.632891,-0.774209,-0.00703111
-0.631368,-0.775484,0.000333028
-0.811447,-0.534003,-0.237473
-0.781713,-0.578028,-0.234112
-0.631133,-0.77563,0.00833759
-0.632864,-0.774257,0.00302125
-0.690291,-0.422761,-0.587172
-0.389045,0.290964,0.874062
-0.735318,0.551859,-0.393394
-0.910304,-0.342705,-0.232161
-0.790085,0.61117,-0.0472961
-0.77377,0.6193,0.133221
-0.766375,0.641867,0.0260129
-0.773467,0.633837,0.000189869
-0.767382,0.628043,0.129181
-0.74191,0.604034,0.291053
0.0601561,0.806925,-0.587582
-0.344944,0.296917,0.890423
0.0906205,0.986514,0.1363
-0.46251,0.840065,-0.283505
-0.190811,0.923413,0.333017
0.181632,0.961195,0.20764
0.189329,0.979127,0.0739286
0.0564774,0.998082,0.0253444
-0.178127,0.983447,0.0332081
0.0162294,0.0695271,0.997448
-0.138322,0.418577,0.897586
-0.0187096,0.966498,0.25599
0.110174,0.967111,0.229254
0.0535224,0.778967,0.624776
-0.125282,-0.0388567,0.99136
-0.00547233,-0.0110526,0.999924
-0.0115753,-0.00469101,0.999922
-0.00290429,0.00772749,0.999966
0.0178554,-0.0430991,0.998911
-0.101821,0.0454621,0.993763
-0.21273,0.1429,0.966605
0.0519905,-0.0493842,0.997426
